Date,Open,High,Low,Close,Adj Close,Volume
2021-11-24,158.3000030517578,161.64999389648438,155.60000610351562,159.10000610351562,122.36547088623047,18809310
2021-11-25,161.5,162.8000030517578,156.0,158.5500030517578,121.94246673583984,22402592
2021-11-26,157.75,159.39999389648438,155.35000610351562,155.89999389648438,119.90431213378906,11829847
2021-11-29,155.89999389648438,156.64999389648438,151.89999389648438,154.25,118.63528442382812,18176163
2021-11-30,158.5,158.5,151.35000610351562,152.0,116.90478515625,56643275
2021-12-01,153.60000610351562,156.25,152.5500030517578,155.5500030517578,119.63513946533203,16283427
2021-12-02,156.89999389648438,159.5500030517578,155.14999389648438,159.3000030517578,122.51929473876953,15647910
2021-12-03,159.0,160.6999969482422,158.25,159.75,122.8653793334961,20414051
2021-12-06,152.0,152.4499969482422,148.10000610351562,148.5500030517578,121.07233428955078,24185368
2021-12-07,150.10000610351562,150.9499969482422,149.14999389648438,150.64999389648438,122.78388977050781,7866368
2021-12-08,151.25,151.75,150.0500030517578,150.89999389648438,122.98763275146484,7313306
2021-12-09,151.75,153.5,150.64999389648438,152.64999389648438,124.41395568847656,9423435
2021-12-10,152.64999389648438,153.75,150.89999389648438,151.3000030517578,123.31366729736328,7419042
2021-12-13,152.8000030517578,152.8000030517578,147.9499969482422,149.0,121.43910217285156,9888293
2021-12-14,149.0,149.75,146.75,148.89999389648438,121.35758972167969,8474759
2021-12-15,149.14999389648438,150.60000610351562,147.9499969482422,148.10000610351562,120.70556640625,5410912
2021-12-16,148.10000610351562,150.10000610351562,147.5500030517578,149.75,122.05036163330078,7539061
2021-12-17,149.10000610351562,149.39999389648438,146.0,146.4499969482422,119.36077880859375,8758284
2021-12-20,145.35000610351562,145.64999389648438,139.14999389648438,140.6999969482422,114.67436218261719,8858645
2021-12-21,141.8000030517578,146.0,141.39999389648438,144.64999389648438,117.89370727539062,8097050
2021-12-22,145.4499969482422,149.39999389648438,144.4499969482422,145.35000610351562,118.4642562866211,6798820
2021-12-23,146.25,147.9499969482422,146.0,147.6999969482422,120.3795394897461,4857807
2021-12-24,148.0,148.14999389648438,145.39999389648438,145.89999389648438,118.9124984741211,4568316
2021-12-27,145.0,146.5,144.10000610351562,146.0500030517578,119.0347671508789,3534825
2021-12-28,146.25,149.25,146.25,148.85000610351562,121.31684112548828,4907497
2021-12-29,149.25,149.25,146.3000030517578,146.75,119.60529327392578,4216568
2021-12-30,146.75,149.0,143.89999389648438,146.1999969482422,119.15701293945312,24782255
2021-12-31,145.9499969482422,147.5500030517578,145.35000610351562,146.0500030517578,119.0347671508789,5320232
2022-01-03,147.25,155.9499969482422,147.0,155.3000030517578,126.57377624511719,29486720
2022-01-04,156.0,156.64999389648438,152.35000610351562,153.0,124.69920349121094,13744440
2022-01-05,153.0,154.3000030517578,152.10000610351562,153.6999969482422,125.26971435546875,8454060
2022-01-06,154.5,155.25,153.0500030517578,154.64999389648438,126.04398345947266,12446900
2022-01-07,155.0,157.4499969482422,154.9499969482422,156.9499969482422,127.91854858398438,11679683
2022-01-10,157.8000030517578,161.0,157.0500030517578,160.6999969482422,130.9748992919922,14655298
2022-01-11,160.64999389648438,160.64999389648438,158.10000610351562,158.5500030517578,129.2226104736328,7670386
2022-01-12,160.39999389648438,160.75,158.5,159.35000610351562,129.87461853027344,6334581
2022-01-13,159.35000610351562,166.4499969482422,159.0,164.75,134.27577209472656,20271714
2022-01-14,164.75,166.14999389648438,163.25,164.75,134.27577209472656,10211720
2022-01-17,165.60000610351562,166.10000610351562,162.0500030517578,163.6999969482422,133.4199981689453,8384625
2022-01-18,164.0,165.5,160.3000030517578,160.8000030517578,131.05642700195312,6574122
2022-01-19,161.0,164.85000610351562,160.8000030517578,163.89999389648438,133.58299255371094,11503199
2022-01-20,164.5,168.25,163.85000610351562,165.0500030517578,134.52027893066406,17462235
2022-01-21,163.3000030517578,163.3000030517578,157.5,158.75,129.38560485839844,14466758
2022-01-24,158.1999969482422,160.39999389648438,154.8000030517578,156.3000030517578,127.3887939453125,10854431
2022-01-25,155.0,161.60000610351562,154.3000030517578,161.14999389648438,131.34169006347656,7267866
2022-01-27,158.89999389648438,161.3000030517578,158.0,160.5500030517578,130.8526611328125,9269062
2022-01-28,160.60000610351562,165.0,160.60000610351562,161.64999389648438,131.74917602539062,10310726
2022-01-31,163.39999389648438,163.39999389648438,159.14999389648438,159.8000030517578,130.2413787841797,5811200
2022-02-01,162.0,163.4499969482422,158.60000610351562,163.0500030517578,132.89024353027344,7248713
2022-02-02,163.0,164.60000610351562,162.25,163.85000610351562,133.542236328125,5369074
2022-02-03,163.10000610351562,164.14999389648438,160.60000610351562,161.3000030517578,131.46392822265625,4654885
2022-02-04,161.3000030517578,162.8000030517578,160.0,160.39999389648438,130.7303924560547,6402287
2022-02-07,160.64999389648438,163.0,159.64999389648438,160.9499969482422,131.17864990234375,5871041
2022-02-08,161.85000610351562,162.5,158.35000610351562,159.9499969482422,130.36366271972656,14158927
2022-02-09,160.5,169.35000610351562,160.0,168.60000610351562,137.41363525390625,35079516
2022-02-10,169.0,170.3000030517578,165.0,168.0500030517578,136.96534729003906,17724098
2022-02-11,167.9499969482422,169.3000030517578,165.1999969482422,166.5,135.7020721435547,10097767
2022-02-14,166.10000610351562,166.25,161.14999389648438,161.64999389648438,131.74917602539062,9478670
2022-02-15,162.75,164.85000610351562,159.85000610351562,163.64999389648438,133.3792266845703,16850616
2022-02-16,165.25,166.0,162.8000030517578,163.85000610351562,133.542236328125,10653203
2022-02-17,164.6999969482422,165.5,162.6999969482422,163.0500030517578,132.89024353027344,6906440
2022-02-18,163.0,168.25,162.60000610351562,167.3000030517578,136.3541259765625,23740696
2022-02-21,163.14999389648438,163.5,159.85000610351562,161.1999969482422,135.429931640625,14870901
2022-02-22,159.5,160.64999389648438,155.5,159.89999389648438,134.33775329589844,11654816
2022-02-23,160.35000610351562,162.3000030517578,158.1999969482422,158.5,133.16159057617188,7627472
2022-02-24,154.0,156.8000030517578,149.0,150.0,126.02040100097656,12115340
2022-02-25,152.25,164.89999389648438,152.25,163.4499969482422,137.32025146484375,17079977
2022-02-28,162.4499969482422,169.9499969482422,160.5500030517578,169.5500030517578,142.44508361816406,20872239
2022-03-02,171.0,185.64999389648438,171.0,184.8000030517578,155.2571563720703,72648396
2022-03-03,189.60000610351562,197.75,186.85000610351562,188.9499969482422,158.7437286376953,74050073
2022-03-04,188.9499969482422,191.0,180.5,181.0,152.06463623046875,36095156
2022-03-07,185.9499969482422,192.0,181.6999969482422,188.6999969482422,158.53367614746094,41642776
2022-03-08,189.0,191.6999969482422,186.60000610351562,189.14999389648438,158.91172790527344,22940456
2022-03-09,190.0,190.60000610351562,185.60000610351562,186.64999389648438,156.81141662597656,13870658
2022-03-10,184.0,184.0,177.0500030517578,178.9499969482422,150.34234619140625,30890343
2022-03-11,181.0,182.5,179.25,181.75,152.69471740722656,14663558
2022-03-14,181.0,182.14999389648438,177.85000610351562,180.35000610351562,151.5185546875,8306420
2022-03-15,179.89999389648438,180.0,171.5,172.89999389648438,145.25953674316406,14074860
2022-03-16,173.0,177.8000030517578,172.89999389648438,176.89999389648438,148.62008666992188,11846738
2022-03-17,179.0,180.0,175.5,176.5500030517578,148.3260498046875,20052773
2022-03-21,177.85000610351562,186.35000610351562,177.5,182.3000030517578,153.1568145751953,20271556
2022-03-22,183.64999389648438,185.8000030517578,180.5,183.35000610351562,154.03897094726562,12372751
2022-03-23,182.60000610351562,184.25,179.3000030517578,183.0500030517578,153.78692626953125,13731315
2022-03-24,183.6999969482422,188.5,183.3000030517578,187.39999389648438,157.44151306152344,16323203
2022-03-25,187.39999389648438,188.89999389648438,184.60000610351562,186.10000610351562,156.3493194580078,10044811
2022-03-28,186.10000610351562,193.6999969482422,185.5,191.25,160.676025390625,19132062
2022-03-29,192.0,192.1999969482422,185.5,186.0,156.26531982421875,10622472
2022-03-30,187.9499969482422,187.9499969482422,182.0,182.89999389648438,153.660888671875,10298319
2022-03-31,184.14999389648438,184.89999389648438,181.64999389648438,183.0500030517578,153.78692626953125,9435203
2022-04-01,183.8000030517578,187.25,183.3000030517578,186.14999389648438,156.39134216308594,13505929
2022-04-04,185.5,189.0,184.60000610351562,187.75,157.7355499267578,9490374
2022-04-05,188.0,188.9499969482422,186.85000610351562,187.89999389648438,157.86158752441406,7637664
2022-04-06,188.6999969482422,197.0,188.3000030517578,193.85000610351562,162.8603973388672,46157039
2022-04-07,195.0,197.0500030517578,189.89999389648438,190.75,160.25596618652344,21712301
2022-04-08,194.6999969482422,198.8000030517578,192.35000610351562,194.5500030517578,163.448486328125,20151959
2022-04-11,194.5,198.0,193.35000610351562,196.39999389648438,165.0027313232422,12393619
2022-04-12,195.75,195.75,184.3000030517578,186.0,156.26531982421875,18907630
2022-04-13,188.0,191.3000030517578,185.6999969482422,186.60000610351562,156.76939392089844,14216953
2022-04-18,186.60000610351562,190.89999389648438,184.60000610351562,189.4499969482422,159.16378784179688,13052104
2022-04-19,191.4499969482422,203.25,190.64999389648438,197.75,166.1369171142578,59341710
2022-04-20,199.9499969482422,205.5500030517578,197.10000610351562,199.10000610351562,167.27110290527344,38356653
2022-04-21,201.1999969482422,207.89999389648438,201.0,206.89999389648438,173.82415771484375,43683145
2022-04-22,206.0500030517578,209.0,201.25,202.14999389648438,169.83352661132812,24007670
2022-04-25,199.64999389648438,202.1999969482422,186.75,188.4499969482422,158.32363891601562,26465084
2022-04-26,192.1999969482422,192.3000030517578,188.4499969482422,191.39999389648438,160.8020477294922,20819291
2022-04-27,190.8000030517578,191.8000030517578,186.60000610351562,187.5,157.5255126953125,12214126
2022-04-28,189.0,192.5,187.14999389648438,190.25,159.8358917236328,12706800
2022-04-29,192.5,193.0,181.89999389648438,182.85000610351562,153.61891174316406,21654415
2022-05-02,182.6999969482422,188.89999389648438,178.85000610351562,187.64999389648438,157.6515350341797,21289439
2022-05-04,188.75,190.6999969482422,186.5,187.35000610351562,157.39950561523438,18239949
2022-05-05,189.5,191.9499969482422,184.6999969482422,185.85000610351562,156.13931274414062,12651103
2022-05-06,184.5,188.9499969482422,183.0500030517578,187.39999389648438,157.44151306152344,14257553
2022-05-09,185.9499969482422,185.9499969482422,181.5500030517578,183.0500030517578,153.78692626953125,10549451
2022-05-10,182.0,183.85000610351562,168.8000030517578,170.0500030517578,142.8651580810547,19965511
2022-05-11,171.6999969482422,173.6999969482422,165.25,169.85000610351562,142.69712829589844,20641617
2022-05-12,167.85000610351562,170.1999969482422,164.64999389648438,167.0500030517578,140.34474182128906,10406343
2022-05-13,170.0,173.64999389648438,168.0,168.6999969482422,141.73097229003906,11590435
2022-05-16,169.5,172.8000030517578,167.85000610351562,171.6999969482422,144.25137329101562,7437937
2022-05-17,173.39999389648438,185.0,173.14999389648438,184.5500030517578,155.047119140625,28092052
2022-05-18,186.35000610351562,187.5,181.8000030517578,185.5500030517578,155.88726806640625,15425248
2022-05-19,181.10000610351562,183.5,180.6999969482422,181.1999969482422,152.232666015625,9396007
2022-05-20,184.5,186.85000610351562,183.5500030517578,185.9499969482422,156.22332763671875,6365038
2022-05-23,185.9499969482422,186.75,182.39999389648438,184.3000030517578,154.8370819091797,7794071
2022-05-24,183.4499969482422,186.75,181.1999969482422,182.35000610351562,153.19883728027344,8572565
2022-05-25,184.1999969482422,185.5500030517578,180.0500030517578,180.6999969482422,151.81259155273438,7926434
2022-05-26,183.9499969482422,186.0,177.75,183.25,153.95494079589844,23140556
2022-05-27,184.5,188.64999389648438,180.5,181.85000610351562,152.77874755859375,16408080
2022-05-30,184.0,187.89999389648438,182.5500030517578,187.1999969482422,157.2734832763672,10577525
2022-05-31,186.0,195.25,185.1999969482422,192.89999389648438,162.06227111816406,21380248
2022-06-01,194.5,197.3000030517578,193.1999969482422,196.0500030517578,164.70870971679688,30867456
2022-06-02,196.5,199.1999969482422,194.3000030517578,198.1999969482422,166.51498413085938,17646759
2022-06-03,200.0,201.0,196.1999969482422,197.0,165.50682067871094,25335178
2022-06-06,196.5,196.8000030517578,193.1999969482422,194.85000610351562,163.70053100585938,22020642
2022-06-07,193.64999389648438,199.9499969482422,193.60000610351562,197.5500030517578,165.9688720703125,12961285
2022-06-08,198.0,201.9499969482422,196.5,197.64999389648438,166.0529022216797,13059792
2022-06-09,196.9499969482422,200.39999389648438,196.5,198.75,166.97705078125,10562238
2022-06-10,197.35000610351562,199.3000030517578,196.25,198.5,166.76702880859375,6741014
2022-06-13,196.64999389648438,197.39999389648438,189.5500030517578,191.0500030517578,160.5080108642578,8516696
2022-06-14,189.10000610351562,194.5,189.10000610351562,192.1999969482422,161.47415161132812,6727598
2022-06-15,192.14999389648438,193.85000610351562,189.14999389648438,190.0500030517578,159.66787719726562,5805589
2022-06-16,191.5500030517578,192.8000030517578,179.10000610351562,179.89999389648438,151.14048767089844,14490962
2022-06-17,180.0,184.85000610351562,179.39999389648438,182.64999389648438,153.45086669921875,15215695
2022-06-20,181.89999389648438,181.89999389648438,174.75,176.85000610351562,148.5780792236328,23276003
2022-06-21,178.0,185.64999389648438,178.0,184.8000030517578,155.2571563720703,7564329
2022-06-22,184.75,184.75,179.0,179.35000610351562,150.6784210205078,6560404
2022-06-23,180.3000030517578,182.0,174.85000610351562,177.14999389648438,148.83009338378906,9304799
2022-06-24,178.64999389648438,180.39999389648438,174.8000030517578,176.5500030517578,148.3260498046875,8171322
2022-06-27,180.0,182.8000030517578,177.4499969482422,182.0500030517578,152.94679260253906,7063839
2022-06-28,181.14999389648438,186.9499969482422,180.75,186.39999389648438,156.6013641357422,9844211
2022-06-29,186.0,190.25,183.64999389648438,188.75,158.57571411132812,16856241
2022-06-30,188.10000610351562,189.0,182.5500030517578,185.60000610351562,155.9292755126953,8693744
2022-07-01,185.0,186.14999389648438,176.60000610351562,183.25,153.95494079589844,17248729
2022-07-04,183.25,185.6999969482422,179.10000610351562,182.0500030517578,152.94679260253906,8780396
2022-07-05,183.0,185.1999969482422,181.75,182.4499969482422,153.2828369140625,5313753
2022-07-06,182.5,182.85000610351562,178.0,181.6999969482422,152.65274047851562,9367397
2022-07-07,183.9499969482422,186.60000610351562,181.4499969482422,186.0,156.26531982421875,6322630
2022-07-08,187.0500030517578,191.89999389648438,187.0500030517578,189.8000030517578,159.4578399658203,14647592
2022-07-11,188.9499969482422,194.3000030517578,187.8000030517578,193.35000610351562,162.44032287597656,9048841
2022-07-12,192.8000030517578,195.3000030517578,192.10000610351562,193.89999389648438,162.9023895263672,6942704
2022-07-13,193.89999389648438,196.14999389648438,193.0,193.4499969482422,162.52432250976562,7842930
2022-07-14,194.0,195.4499969482422,190.3000030517578,192.0,161.30613708496094,6795141
